workId,userId,similarity
365153.0,164559.0,0.3333333333333333
365471.0,6390.0,0.5
365510.0,177980.0,0.5
365510.0,340885.0,1.0
365569.0,209774.0,0.3333333333333333
365648.0,262281.0,0.3333333333333333
365648.0,275536.0,0.6666666666666666
365660.0,38.0,0.2
365791.0,108346.0,1.0
365840.0,232369.0,1.0
365843.0,108346.0,0.3333333333333333
366039.0,24351.0,0.4
366104.0,9113.0,0.5
366161.0,8985.0,0.5
366358.0,56655.0,0.3333333333333333
366425.0,8031.0,1.0
366521.0,93290.0,0.6666666666666666
366642.0,207550.0,0.5
366727.0,291622.0,0.3333333333333333
366819.0,173910.0,0.2
366826.0,128395.0,0.2
366946.0,258956.0,0.3333333333333333
366946.0,219965.0,0.3333333333333333
367055.0,15177.0,0.6666666666666666
367122.0,79793.0,0.5
367161.0,199871.0,0.3333333333333333
367338.0,14221.0,0.5
367394.0,12828.0,0.3333333333333333
367394.0,3249.0,0.3333333333333333
367394.0,20011.0,0.3333333333333333
367544.0,6390.0,1.0
367544.0,25768.0,0.5
367544.0,841.0,0.5
367556.0,1130.0,0.2
367556.0,1860.0,0.2
367967.0,56655.0,0.5
368002.0,5834.0,0.25
368002.0,17203.0,0.25
368256.0,51654.0,0.6666666666666666
368256.0,61852.0,0.6666666666666666
368355.0,19417.0,0.25
368463.0,119087.0,1.0
368630.0,353361.0,0.5
368643.0,68823.0,0.3333333333333333
368695.0,72544.0,1.0
368716.0,123788.0,0.3333333333333333
368792.0,306752.0,0.4
368797.0,8668.0,0.5
368800.0,363502.0,0.25
368821.0,76153.0,0.5
368872.0,307536.0,0.3333333333333333
369053.0,319432.0,0.5
369053.0,31856.0,0.5
369092.0,9113.0,1.0
369155.0,82513.0,0.3333333333333333
369282.0,219758.0,0.5
369369.0,44470.0,0.25
369390.0,177980.0,0.6666666666666666
369498.0,7422.0,0.4
369498.0,20580.0,0.2
369605.0,241548.0,0.5
369750.0,169324.0,0.5
369818.0,11905.0,0.25
369818.0,235743.0,0.25
369943.0,274599.0,0.5
370017.0,1204.0,0.3333333333333333
370185.0,314234.0,0.3333333333333333
370420.0,51654.0,1.0
370762.0,151653.0,0.2
370762.0,74584.0,0.2
371233.0,91953.0,0.2
371233.0,41381.0,0.4
371233.0,1352.0,0.2
371460.0,217956.0,0.3333333333333333
371566.0,150563.0,0.4
371671.0,93290.0,0.3333333333333333
371700.0,291622.0,0.3333333333333333
371966.0,108346.0,0.5
372105.0,78905.0,0.3333333333333333
372236.0,168533.0,0.5
372729.0,96816.0,0.3333333333333333
372751.0,301401.0,0.5
372763.0,7744.0,0.6666666666666666
372763.0,60357.0,0.3333333333333333
373313.0,274599.0,0.6666666666666666
373313.0,1767.0,0.6666666666666666
373600.0,1352.0,0.5
373600.0,43289.0,0.5
375220.0,7720.0,0.3333333333333333
375334.0,177980.0,0.3333333333333333
375334.0,51948.0,0.3333333333333333
375518.0,2459.0,0.3333333333333333
375518.0,66037.0,0.3333333333333333
375597.0,177980.0,0.3333333333333333
375894.0,21218.0,0.3333333333333333
375976.0,177980.0,0.3333333333333333
376260.0,71542.0,0.3333333333333333
376260.0,7422.0,0.3333333333333333
376552.0,177980.0,0.5
377156.0,14641.0,0.25
377201.0,239784.0,0.3333333333333333
378122.0,7167.0,0.6666666666666666
378153.0,25936.0,0.6666666666666666
378243.0,177980.0,0.3333333333333333
378243.0,1949.0,0.3333333333333333
378422.0,177980.0,0.3333333333333333
378422.0,1324.0,0.6666666666666666
378506.0,154899.0,0.5
378546.0,222996.0,1.0
379224.0,177980.0,0.5
379424.0,5099.0,1.0
379541.0,14221.0,0.5
379614.0,209774.0,0.25
379744.0,1767.0,0.6666666666666666
380013.0,241548.0,1.0
380374.0,276190.0,0.5
380374.0,5479.0,0.5
380374.0,16637.0,0.5
380612.0,291622.0,0.3333333333333333
381308.0,164559.0,0.5
381568.0,22685.0,0.6666666666666666
382133.0,164670.0,0.3333333333333333
382501.0,274599.0,0.5
384478.0,7744.0,1.0
384478.0,60357.0,0.3333333333333333
384612.0,72257.0,0.25
384980.0,177980.0,0.3333333333333333
384980.0,148612.0,0.3333333333333333
384983.0,7422.0,0.3333333333333333
386485.0,25476.0,0.25
389372.0,168533.0,0.5
391228.0,6509.0,0.3333333333333333
391228.0,20756.0,0.6666666666666666
393010.0,16375.0,0.5
394329.0,51654.0,0.6666666666666666
394430.0,14221.0,0.2
395307.0,168543.0,0.3333333333333333
396151.0,314234.0,0.3333333333333333
396656.0,19417.0,0.5
398359.0,4435.0,0.3333333333333333
398359.0,620.0,0.3333333333333333
399342.0,7422.0,0.25
399384.0,241548.0,0.3333333333333333
399749.0,6605.0,0.6666666666666666
400269.0,122685.0,0.6666666666666666
401177.0,76153.0,0.3333333333333333
401734.0,209774.0,1.0
401734.0,102438.0,1.0
402828.0,72544.0,0.5
402875.0,5512.0,0.5
402993.0,3631.0,0.3333333333333333
402993.0,59499.0,0.3333333333333333
403016.0,209774.0,0.5
403016.0,102438.0,0.5
403890.0,7744.0,0.6666666666666666
403890.0,60357.0,0.3333333333333333
406496.0,301401.0,0.5
406889.0,99967.0,0.6666666666666666
409289.0,217518.0,0.3333333333333333
410129.0,34069.0,0.6666666666666666
410524.0,24351.0,0.3333333333333333
410979.0,108346.0,0.3333333333333333
410979.0,115084.0,0.3333333333333333
411295.0,31267.0,0.3333333333333333
411295.0,53555.0,0.3333333333333333
412100.0,28988.0,0.3333333333333333
412347.0,304654.0,0.6666666666666666
414374.0,291622.0,0.5
414673.0,177980.0,1.0
414673.0,134932.0,0.5
414713.0,99967.0,0.6666666666666666
415656.0,55041.0,0.3333333333333333
418565.0,24351.0,0.2
419022.0,211449.0,1.0
420203.0,14221.0,0.5
420203.0,209774.0,0.5
420232.0,133110.0,0.5
420834.0,25476.0,0.5
420887.0,6605.0,1.0
421196.0,1014.0,0.3333333333333333
421516.0,286125.0,1.0
421527.0,14221.0,0.5
422066.0,301401.0,0.3333333333333333
422971.0,17261.0,0.4
423005.0,3184.0,0.3333333333333333
423005.0,6505.0,0.3333333333333333
423038.0,56093.0,1.0
423220.0,177980.0,0.4
423220.0,253798.0,0.2
423254.0,9113.0,0.5
423254.0,28988.0,1.0
423254.0,51654.0,1.0
423401.0,29029.0,0.5
423725.0,232369.0,1.0
423840.0,47845.0,0.3333333333333333
423840.0,13156.0,0.3333333333333333
425109.0,108346.0,0.5
425244.0,44705.0,0.6666666666666666
425277.0,177980.0,0.5
425302.0,122484.0,0.3333333333333333
425357.0,53141.0,0.6666666666666666
425382.0,177980.0,0.6666666666666666
425382.0,1324.0,0.3333333333333333
425783.0,28696.0,0.3333333333333333
425810.0,7422.0,0.3333333333333333
425810.0,162249.0,0.3333333333333333
426001.0,106566.0,1.0
426001.0,235743.0,0.3333333333333333
426044.0,177980.0,0.5
